2021-03-01 18:19:05,938 - train.py[line:112] - INFO: Loading model......
2021-03-01 18:19:08,636 - train.py[line:149] - INFO: Epoch: 0, Step: 10, Loss: 0.13081228, Learning_rate: 0.00066000002, Cost_time: 2.045
2021-03-01 20:11:19,024 - train.py[line:149] - INFO: Epoch: 13, Step: 1020, Loss: 0.07138557, Learning_rate: 6.6000001e-05, Cost_time: 1.7203
2021-03-01 20:11:21,131 - train.py[line:149] - INFO: Epoch: 13, Step: 1030, Loss: 0.080782158, Learning_rate: 6.6000001e-05, Cost_time: 2.0502
2021-03-01 20:11:22,989 - train.py[line:149] - INFO: Epoch: 13, Step: 1040, Loss: 0.050484273, Learning_rate: 6.6000001e-05, Cost_time: 1.801
2021-03-01 20:11:24,850 - train.py[line:149] - INFO: Epoch: 13, Step: 1050, Loss: 0.045125065, Learning_rate: 6.6000001e-05, Cost_time: 1.8054
2021-03-01 20:11:26,993 - train.py[line:149] - INFO: Epoch: 13, Step: 1060, Loss: 0.083975423, Learning_rate: 6.6000001e-05, Cost_time: 2.0744
2021-03-01 20:11:29,056 - train.py[line:149] - INFO: Epoch: 13, Step: 1070, Loss: 0.069181348, Learning_rate: 6.6000001e-05, Cost_time: 1.9967
2021-03-01 20:11:30,710 - train.py[line:149] - INFO: Epoch: 13, Step: 1080, Loss: 0.069755775, Learning_rate: 6.6000001e-05, Cost_time: 1.5953
2021-03-01 20:11:32,817 - train.py[line:149] - INFO: Epoch: 13, Step: 1090, Loss: 0.075305183, Learning_rate: 6.6000001e-05, Cost_time: 2.0515
2021-03-01 20:11:34,973 - train.py[line:149] - INFO: Epoch: 13, Step: 1100, Loss: 0.056975351, Learning_rate: 6.6000001e-05, Cost_time: 2.099
2021-03-01 20:11:36,737 - train.py[line:149] - INFO: Epoch: 13, Step: 1110, Loss: 0.056552312, Learning_rate: 6.6000001e-05, Cost_time: 1.7075
2021-03-01 20:11:38,838 - train.py[line:149] - INFO: Epoch: 13, Step: 1120, Loss: 0.093396786, Learning_rate: 6.6000001e-05, Cost_time: 2.0377
2021-03-01 20:11:40,790 - train.py[line:149] - INFO: Epoch: 13, Step: 1130, Loss: 0.061410219, Learning_rate: 6.6000001e-05, Cost_time: 1.8945
2021-03-01 20:11:42,771 - train.py[line:149] - INFO: Epoch: 13, Step: 1140, Loss: 0.044294035, Learning_rate: 6.6000001e-05, Cost_time: 1.9161
2021-03-01 20:11:44,639 - train.py[line:149] - INFO: Epoch: 13, Step: 1150, Loss: 0.042632445, Learning_rate: 6.6000001e-05, Cost_time: 1.8044
2021-03-01 20:11:46,517 - train.py[line:149] - INFO: Epoch: 13, Step: 1160, Loss: 0.07941859, Learning_rate: 6.6000001e-05, Cost_time: 1.8216
2021-03-01 20:11:48,283 - train.py[line:149] - INFO: Epoch: 13, Step: 1170, Loss: 0.074289142, Learning_rate: 6.6000001e-05, Cost_time: 1.7089
2021-03-01 20:11:50,511 - train.py[line:149] - INFO: Epoch: 13, Step: 1180, Loss: 0.052027987, Learning_rate: 6.6000001e-05, Cost_time: 2.1719
2021-03-01 20:11:52,107 - train.py[line:149] - INFO: Epoch: 13, Step: 1190, Loss: 0.048457166, Learning_rate: 6.6000001e-05, Cost_time: 1.5388
2021-03-01 20:11:54,125 - train.py[line:149] - INFO: Epoch: 13, Step: 1200, Loss: 0.06719157, Learning_rate: 6.6000001e-05, Cost_time: 1.9626
2021-03-01 20:11:56,091 - train.py[line:149] - INFO: Epoch: 13, Step: 1210, Loss: 0.069992697, Learning_rate: 6.6000001e-05, Cost_time: 1.9074
2021-03-01 20:11:57,585 - train.py[line:149] - INFO: Epoch: 13, Step: 1220, Loss: 0.061072282, Learning_rate: 6.6000001e-05, Cost_time: 1.428
2021-03-01 20:11:59,545 - train.py[line:149] - INFO: Epoch: 13, Step: 1230, Loss: 0.055252746, Learning_rate: 6.6000001e-05, Cost_time: 1.8912
2021-03-01 20:12:01,617 - train.py[line:149] - INFO: Epoch: 13, Step: 1240, Loss: 0.062178683, Learning_rate: 6.6000001e-05, Cost_time: 2.0097
2021-03-01 20:12:03,685 - train.py[line:149] - INFO: Epoch: 13, Step: 1250, Loss: 0.075501377, Learning_rate: 6.6000001e-05, Cost_time: 2.0105
2021-03-01 20:12:05,501 - train.py[line:149] - INFO: Epoch: 13, Step: 1260, Loss: 0.05189293, Learning_rate: 6.6000001e-05, Cost_time: 1.7455
2021-03-01 20:12:07,400 - train.py[line:149] - INFO: Epoch: 13, Step: 1270, Loss: 0.067292057, Learning_rate: 6.6000001e-05, Cost_time: 1.8414
2021-03-01 20:12:09,302 - train.py[line:149] - INFO: Epoch: 13, Step: 1280, Loss: 0.041657187, Learning_rate: 6.6000001e-05, Cost_time: 1.8442
2021-03-01 20:12:11,129 - train.py[line:149] - INFO: Epoch: 13, Step: 1290, Loss: 0.055171565, Learning_rate: 6.6000001e-05, Cost_time: 1.7571
2021-03-01 20:12:13,124 - train.py[line:149] - INFO: Epoch: 13, Step: 1300, Loss: 0.076157812, Learning_rate: 6.6000001e-05, Cost_time: 1.9372
2021-03-01 20:12:15,135 - train.py[line:149] - INFO: Epoch: 13, Step: 1310, Loss: 0.065152436, Learning_rate: 6.6000001e-05, Cost_time: 1.948
2021-03-01 20:12:16,662 - train.py[line:149] - INFO: Epoch: 13, Step: 1320, Loss: 0.059592157, Learning_rate: 6.6000001e-05, Cost_time: 1.4707
2021-03-01 20:12:18,635 - train.py[line:149] - INFO: Epoch: 13, Step: 1330, Loss: 0.053025602, Learning_rate: 6.6000001e-05, Cost_time: 1.9149
2021-03-01 20:12:20,470 - train.py[line:149] - INFO: Epoch: 13, Step: 1340, Loss: 0.044694552, Learning_rate: 6.6000001e-05, Cost_time: 1.7782
2021-03-01 20:12:22,035 - train.py[line:149] - INFO: Epoch: 13, Step: 1350, Loss: 0.041455282, Learning_rate: 6.6000001e-05, Cost_time: 1.5074
2021-03-01 20:12:23,786 - train.py[line:149] - INFO: Epoch: 13, Step: 1360, Loss: 0.039484328, Learning_rate: 6.6000001e-05, Cost_time: 1.6918
2021-03-01 20:12:25,579 - train.py[line:149] - INFO: Epoch: 13, Step: 1370, Loss: 0.058897447, Learning_rate: 6.6000001e-05, Cost_time: 1.7368
2021-03-01 20:12:27,348 - train.py[line:149] - INFO: Epoch: 13, Step: 1380, Loss: 0.053699742, Learning_rate: 6.6000001e-05, Cost_time: 1.6986
2021-03-01 20:12:29,237 - train.py[line:149] - INFO: Epoch: 13, Step: 1390, Loss: 0.072934736, Learning_rate: 6.6000001e-05, Cost_time: 1.8325
2021-03-01 20:12:31,024 - train.py[line:149] - INFO: Epoch: 13, Step: 1400, Loss: 0.062286835, Learning_rate: 6.6000001e-05, Cost_time: 1.7288
2021-03-01 20:12:32,962 - train.py[line:149] - INFO: Epoch: 13, Step: 1410, Loss: 0.07068246, Learning_rate: 6.6000001e-05, Cost_time: 1.8764
2021-03-01 20:12:34,963 - train.py[line:149] - INFO: Epoch: 13, Step: 1420, Loss: 0.047884042, Learning_rate: 6.6000001e-05, Cost_time: 1.9427
2021-03-01 20:12:36,577 - train.py[line:149] - INFO: Epoch: 13, Step: 1430, Loss: 0.0598827, Learning_rate: 6.6000001e-05, Cost_time: 1.5582
2021-03-01 20:12:38,547 - train.py[line:149] - INFO: Epoch: 13, Step: 1440, Loss: 0.069392464, Learning_rate: 6.6000001e-05, Cost_time: 1.9131
2021-03-01 20:12:40,550 - train.py[line:149] - INFO: Epoch: 13, Step: 1450, Loss: 0.058107387, Learning_rate: 6.6000001e-05, Cost_time: 1.9441
2021-03-01 20:12:42,580 - train.py[line:149] - INFO: Epoch: 13, Step: 1460, Loss: 0.049087479, Learning_rate: 6.6000001e-05, Cost_time: 1.9714
2021-03-01 20:12:44,218 - train.py[line:149] - INFO: Epoch: 13, Step: 1470, Loss: 0.04879326, Learning_rate: 6.6000001e-05, Cost_time: 1.5788
2021-03-01 20:12:46,070 - train.py[line:149] - INFO: Epoch: 13, Step: 1480, Loss: 0.052290196, Learning_rate: 6.6000001e-05, Cost_time: 1.7959
2021-03-01 20:12:48,101 - train.py[line:149] - INFO: Epoch: 13, Step: 1490, Loss: 0.048589762, Learning_rate: 6.6000001e-05, Cost_time: 1.9654
2021-03-01 20:12:50,042 - train.py[line:149] - INFO: Epoch: 13, Step: 1500, Loss: 0.06935086, Learning_rate: 6.6000001e-05, Cost_time: 1.8733
2021-03-01 20:12:52,093 - train.py[line:149] - INFO: Epoch: 13, Step: 1510, Loss: 0.082292695, Learning_rate: 6.6000001e-05, Cost_time: 1.995
2021-03-01 20:12:53,581 - train.py[line:149] - INFO: Epoch: 13, Step: 1520, Loss: 0.043663363, Learning_rate: 6.6000001e-05, Cost_time: 1.4232
2021-03-01 20:12:55,636 - train.py[line:149] - INFO: Epoch: 13, Step: 1530, Loss: 0.057937797, Learning_rate: 6.6000001e-05, Cost_time: 1.9993
2021-03-01 20:12:57,781 - train.py[line:149] - INFO: Epoch: 13, Step: 1540, Loss: 0.076329545, Learning_rate: 6.6000001e-05, Cost_time: 2.0739
2021-03-01 20:12:59,740 - train.py[line:149] - INFO: Epoch: 13, Step: 1550, Loss: 0.056065554, Learning_rate: 6.6000001e-05, Cost_time: 1.8923
2021-03-01 20:13:01,987 - train.py[line:149] - INFO: Epoch: 13, Step: 1560, Loss: 0.079080436, Learning_rate: 6.6000001e-05, Cost_time: 2.1906
2021-03-01 20:13:03,997 - train.py[line:149] - INFO: Epoch: 13, Step: 1570, Loss: 0.062814263, Learning_rate: 6.6000001e-05, Cost_time: 1.9438
2021-03-01 20:13:06,124 - train.py[line:149] - INFO: Epoch: 13, Step: 1580, Loss: 0.062005125, Learning_rate: 6.6000001e-05, Cost_time: 2.062
2021-03-01 20:13:07,989 - train.py[line:149] - INFO: Epoch: 13, Step: 1590, Loss: 0.043063613, Learning_rate: 6.6000001e-05, Cost_time: 1.8087
2021-03-01 20:13:10,031 - train.py[line:149] - INFO: Epoch: 13, Step: 1600, Loss: 0.060552876, Learning_rate: 6.6000001e-05, Cost_time: 1.9758
2021-03-01 20:13:11,848 - train.py[line:149] - INFO: Epoch: 13, Step: 1610, Loss: 0.043932664, Learning_rate: 6.6000001e-05, Cost_time: 1.7483
2021-03-01 20:13:13,607 - train.py[line:149] - INFO: Epoch: 13, Step: 1620, Loss: 0.063568794, Learning_rate: 6.6000001e-05, Cost_time: 1.7024
2021-03-01 20:13:15,067 - train.py[line:149] - INFO: Epoch: 13, Step: 1630, Loss: 0.082338169, Learning_rate: 6.6000001e-05, Cost_time: 1.3938
2021-03-01 20:13:17,117 - train.py[line:149] - INFO: Epoch: 13, Step: 1640, Loss: 0.066864034, Learning_rate: 6.6000001e-05, Cost_time: 1.9755
2021-03-01 20:13:19,014 - train.py[line:149] - INFO: Epoch: 13, Step: 1650, Loss: 0.069302917, Learning_rate: 6.6000001e-05, Cost_time: 1.829
2021-03-01 20:13:20,843 - train.py[line:149] - INFO: Epoch: 13, Step: 1660, Loss: 0.060923822, Learning_rate: 6.6000001e-05, Cost_time: 1.7738
2021-03-01 20:13:22,670 - train.py[line:149] - INFO: Epoch: 13, Step: 1670, Loss: 0.073117107, Learning_rate: 6.6000001e-05, Cost_time: 1.7704
2021-03-01 20:13:24,716 - train.py[line:149] - INFO: Epoch: 13, Step: 1680, Loss: 0.065927715, Learning_rate: 6.6000001e-05, Cost_time: 1.9895
2021-03-01 20:13:26,764 - train.py[line:149] - INFO: Epoch: 13, Step: 1690, Loss: 0.079277648, Learning_rate: 6.6000001e-05, Cost_time: 1.9829
2021-03-01 20:13:28,862 - train.py[line:149] - INFO: Epoch: 13, Step: 1700, Loss: 0.047762933, Learning_rate: 6.6000001e-05, Cost_time: 2.0299
2021-03-01 20:13:30,562 - train.py[line:149] - INFO: Epoch: 13, Step: 1710, Loss: 0.043382374, Learning_rate: 6.6000001e-05, Cost_time: 1.6435
2021-03-01 20:13:32,318 - train.py[line:149] - INFO: Epoch: 13, Step: 1720, Loss: 0.072173553, Learning_rate: 6.6000001e-05, Cost_time: 1.6973
2021-03-01 20:13:34,205 - train.py[line:149] - INFO: Epoch: 13, Step: 1730, Loss: 0.069412225, Learning_rate: 6.6000001e-05, Cost_time: 1.8294
2021-03-01 20:13:36,252 - train.py[line:149] - INFO: Epoch: 13, Step: 1740, Loss: 0.085481782, Learning_rate: 6.6000001e-05, Cost_time: 1.986
2021-03-01 20:13:38,384 - train.py[line:149] - INFO: Epoch: 13, Step: 1750, Loss: 0.07190332, Learning_rate: 6.6000001e-05, Cost_time: 2.0739
2021-03-01 20:13:40,469 - train.py[line:149] - INFO: Epoch: 13, Step: 1760, Loss: 0.085232485, Learning_rate: 6.6000001e-05, Cost_time: 2.0273
2021-03-01 20:13:42,538 - train.py[line:149] - INFO: Epoch: 13, Step: 1770, Loss: 0.087417055, Learning_rate: 6.6000001e-05, Cost_time: 2.0117
2021-03-01 20:13:44,508 - train.py[line:149] - INFO: Epoch: 13, Step: 1780, Loss: 0.091848654, Learning_rate: 6.6000001e-05, Cost_time: 1.9044
2021-03-01 20:13:46,350 - train.py[line:149] - INFO: Epoch: 13, Step: 1790, Loss: 0.067406259, Learning_rate: 6.6000001e-05, Cost_time: 1.7861
2021-03-01 20:13:48,572 - train.py[line:149] - INFO: Epoch: 13, Step: 1800, Loss: 0.065864821, Learning_rate: 6.6000001e-05, Cost_time: 2.1631
2021-03-01 20:13:50,451 - train.py[line:149] - INFO: Epoch: 13, Step: 1810, Loss: 0.071662002, Learning_rate: 6.6000001e-05, Cost_time: 1.813
2021-03-01 20:13:52,400 - train.py[line:149] - INFO: Epoch: 13, Step: 1820, Loss: 0.062262184, Learning_rate: 6.6000001e-05, Cost_time: 1.8926
2021-03-01 20:13:54,130 - train.py[line:149] - INFO: Epoch: 13, Step: 1830, Loss: 0.054266176, Learning_rate: 6.6000001e-05, Cost_time: 1.6738
2021-03-01 20:13:56,130 - train.py[line:149] - INFO: Epoch: 13, Step: 1840, Loss: 0.051849371, Learning_rate: 6.6000001e-05, Cost_time: 1.9431
2021-03-01 20:13:57,904 - train.py[line:149] - INFO: Epoch: 13, Step: 1850, Loss: 0.056922463, Learning_rate: 6.6000001e-05, Cost_time: 1.7179
2021-03-01 20:13:59,627 - train.py[line:149] - INFO: Epoch: 13, Step: 1860, Loss: 0.067979608, Learning_rate: 6.6000001e-05, Cost_time: 1.665
2021-03-01 20:14:01,797 - train.py[line:149] - INFO: Epoch: 13, Step: 1870, Loss: 0.076625262, Learning_rate: 6.6000001e-05, Cost_time: 2.105
2021-03-01 20:14:03,421 - train.py[line:149] - INFO: Epoch: 13, Step: 1880, Loss: 0.056741546, Learning_rate: 6.6000001e-05, Cost_time: 1.5674
2021-03-01 20:14:05,219 - train.py[line:149] - INFO: Epoch: 13, Step: 1890, Loss: 0.049323967, Learning_rate: 6.6000001e-05, Cost_time: 1.7299
2021-03-01 20:14:07,318 - train.py[line:149] - INFO: Epoch: 13, Step: 1900, Loss: 0.059136771, Learning_rate: 6.6000001e-05, Cost_time: 2.0433
2021-03-01 20:14:09,277 - train.py[line:149] - INFO: Epoch: 13, Step: 1910, Loss: 0.058135621, Learning_rate: 6.6000001e-05, Cost_time: 1.9011
2021-03-01 20:14:11,119 - train.py[line:149] - INFO: Epoch: 13, Step: 1920, Loss: 0.075609664, Learning_rate: 6.6000001e-05, Cost_time: 1.7857
2021-03-01 20:14:13,005 - train.py[line:149] - INFO: Epoch: 13, Step: 1930, Loss: 0.074580567, Learning_rate: 6.6000001e-05, Cost_time: 1.8279
2021-03-01 20:14:15,255 - train.py[line:149] - INFO: Epoch: 13, Step: 1940, Loss: 0.051160149, Learning_rate: 6.6000001e-05, Cost_time: 2.1945
2021-03-01 20:14:17,153 - train.py[line:149] - INFO: Epoch: 13, Step: 1950, Loss: 0.059378595, Learning_rate: 6.6000001e-05, Cost_time: 1.8403
2021-03-01 20:14:18,864 - train.py[line:149] - INFO: Epoch: 13, Step: 1960, Loss: 0.054978841, Learning_rate: 6.6000001e-05, Cost_time: 1.6533
2021-03-01 20:14:20,383 - train.py[line:149] - INFO: Epoch: 13, Step: 1970, Loss: 0.041787796, Learning_rate: 6.6000001e-05, Cost_time: 1.4621
2021-03-01 20:14:22,387 - train.py[line:149] - INFO: Epoch: 13, Step: 1980, Loss: 0.061193336, Learning_rate: 6.6000001e-05, Cost_time: 1.9474
2021-03-01 20:14:24,354 - train.py[line:149] - INFO: Epoch: 13, Step: 1990, Loss: 0.07772198, Learning_rate: 6.6000001e-05, Cost_time: 1.9116
2021-03-01 20:14:26,173 - train.py[line:149] - INFO: Epoch: 13, Step: 2000, Loss: 0.055128072, Learning_rate: 6.6000001e-05, Cost_time: 1.7619
2021-03-01 20:14:28,242 - train.py[line:149] - INFO: Epoch: 13, Step: 2010, Loss: 0.074921581, Learning_rate: 6.6000001e-05, Cost_time: 1.9121
2021-03-01 20:14:30,229 - train.py[line:149] - INFO: Epoch: 13, Step: 2020, Loss: 0.088980613, Learning_rate: 6.6000001e-05, Cost_time: 1.9225
2021-03-01 20:14:32,037 - train.py[line:149] - INFO: Epoch: 13, Step: 2030, Loss: 0.068678728, Learning_rate: 6.6000001e-05, Cost_time: 1.7402
2021-03-01 20:14:33,454 - train.py[line:149] - INFO: Epoch: 13, Step: 2040, Loss: 0.06386036, Learning_rate: 6.6000001e-05, Cost_time: 1.3605
2021-03-01 20:14:35,284 - train.py[line:149] - INFO: Epoch: 13, Step: 2050, Loss: 0.083447677, Learning_rate: 6.6000001e-05, Cost_time: 1.7735
2021-03-01 20:14:37,412 - train.py[line:149] - INFO: Epoch: 13, Step: 2060, Loss: 0.067711843, Learning_rate: 6.6000001e-05, Cost_time: 2.0691
2021-03-01 20:14:39,337 - train.py[line:149] - INFO: Epoch: 13, Step: 2070, Loss: 0.070580128, Learning_rate: 6.6000001e-05, Cost_time: 1.8562
2021-03-01 20:14:41,302 - train.py[line:149] - INFO: Epoch: 13, Step: 2080, Loss: 0.0591906, Learning_rate: 6.6000001e-05, Cost_time: 1.9068
2021-03-01 20:14:43,172 - train.py[line:149] - INFO: Epoch: 13, Step: 2090, Loss: 0.065824651, Learning_rate: 6.6000001e-05, Cost_time: 1.809
2021-03-01 20:14:44,940 - train.py[line:149] - INFO: Epoch: 13, Step: 2100, Loss: 0.061318614, Learning_rate: 6.6000001e-05, Cost_time: 1.7101
2021-03-01 20:14:46,671 - train.py[line:149] - INFO: Epoch: 13, Step: 2110, Loss: 0.049444225, Learning_rate: 6.6000001e-05, Cost_time: 1.6623
2021-03-01 20:14:48,843 - train.py[line:149] - INFO: Epoch: 13, Step: 2120, Loss: 0.061513171, Learning_rate: 6.6000001e-05, Cost_time: 2.116
2021-03-01 20:14:50,708 - train.py[line:149] - INFO: Epoch: 13, Step: 2130, Loss: 0.055664368, Learning_rate: 6.6000001e-05, Cost_time: 1.7987
2021-03-01 20:14:52,831 - train.py[line:149] - INFO: Epoch: 13, Step: 2140, Loss: 0.079652317, Learning_rate: 6.6000001e-05, Cost_time: 2.0589
2021-03-01 20:14:55,075 - train.py[line:149] - INFO: Epoch: 13, Step: 2150, Loss: 0.050111052, Learning_rate: 6.6000001e-05, Cost_time: 2.1877
2021-03-01 20:14:56,971 - train.py[line:149] - INFO: Epoch: 13, Step: 2160, Loss: 0.047237777, Learning_rate: 6.6000001e-05, Cost_time: 1.8398
2021-03-01 20:14:58,990 - train.py[line:149] - INFO: Epoch: 13, Step: 2170, Loss: 0.058719847, Learning_rate: 6.6000001e-05, Cost_time: 1.9539
2021-03-01 20:15:00,854 - train.py[line:149] - INFO: Epoch: 13, Step: 2180, Loss: 0.064544048, Learning_rate: 6.6000001e-05, Cost_time: 1.808
2021-03-01 20:15:02,633 - train.py[line:149] - INFO: Epoch: 13, Step: 2190, Loss: 0.046765548, Learning_rate: 6.6000001e-05, Cost_time: 1.7129
2021-03-01 20:15:04,342 - train.py[line:149] - INFO: Epoch: 13, Step: 2200, Loss: 0.055863684, Learning_rate: 6.6000001e-05, Cost_time: 1.6535
2021-03-01 20:15:06,100 - train.py[line:149] - INFO: Epoch: 13, Step: 2210, Loss: 0.079673781, Learning_rate: 6.6000001e-05, Cost_time: 1.7022
2021-03-01 20:15:07,936 - train.py[line:149] - INFO: Epoch: 13, Step: 2220, Loss: 0.065912485, Learning_rate: 6.6000001e-05, Cost_time: 1.7788
2021-03-01 20:15:09,678 - train.py[line:149] - INFO: Epoch: 13, Step: 2230, Loss: 0.031905182, Learning_rate: 6.6000001e-05, Cost_time: 1.685
2021-03-01 20:15:11,644 - train.py[line:149] - INFO: Epoch: 13, Step: 2240, Loss: 0.063210296, Learning_rate: 6.6000001e-05, Cost_time: 1.9097
2021-03-01 20:15:13,618 - train.py[line:149] - INFO: Epoch: 13, Step: 2250, Loss: 0.0479158, Learning_rate: 6.6000001e-05, Cost_time: 1.9026
2021-03-01 20:15:15,460 - train.py[line:149] - INFO: Epoch: 13, Step: 2260, Loss: 0.071064063, Learning_rate: 6.6000001e-05, Cost_time: 1.7794
2021-03-01 20:15:16,966 - train.py[line:149] - INFO: Epoch: 13, Step: 2270, Loss: 0.044967034, Learning_rate: 6.6000001e-05, Cost_time: 1.4496
2021-03-01 20:15:18,951 - train.py[line:149] - INFO: Epoch: 13, Step: 2280, Loss: 0.052728996, Learning_rate: 6.6000001e-05, Cost_time: 1.9274
2021-03-01 20:15:20,701 - train.py[line:149] - INFO: Epoch: 13, Step: 2290, Loss: 0.058010359, Learning_rate: 6.6000001e-05, Cost_time: 1.6791
2021-03-01 20:15:22,612 - train.py[line:149] - INFO: Epoch: 13, Step: 2300, Loss: 0.046967016, Learning_rate: 6.6000001e-05, Cost_time: 1.8539
2021-03-01 20:15:24,382 - train.py[line:149] - INFO: Epoch: 13, Step: 2310, Loss: 0.057338745, Learning_rate: 6.6000001e-05, Cost_time: 1.7129
2021-03-01 20:15:25,973 - train.py[line:149] - INFO: Epoch: 13, Step: 2320, Loss: 0.055346049, Learning_rate: 6.6000001e-05, Cost_time: 1.5347
2021-03-01 20:15:27,917 - train.py[line:149] - INFO: Epoch: 13, Step: 2330, Loss: 0.04829649, Learning_rate: 6.6000001e-05, Cost_time: 1.8876
2021-03-01 20:15:29,803 - train.py[line:149] - INFO: Epoch: 13, Step: 2340, Loss: 0.065635474, Learning_rate: 6.6000001e-05, Cost_time: 1.8304
2021-03-01 20:15:31,780 - train.py[line:149] - INFO: Epoch: 13, Step: 2350, Loss: 0.059823058, Learning_rate: 6.6000001e-05, Cost_time: 1.9078
2021-03-01 20:15:33,840 - train.py[line:149] - INFO: Epoch: 13, Step: 2360, Loss: 0.05194689, Learning_rate: 6.6000001e-05, Cost_time: 1.9918
2021-03-01 20:15:36,025 - train.py[line:149] - INFO: Epoch: 13, Step: 2370, Loss: 0.052647982, Learning_rate: 6.6000001e-05, Cost_time: 2.1275
2021-03-01 20:15:37,759 - train.py[line:149] - INFO: Epoch: 13, Step: 2380, Loss: 0.066624179, Learning_rate: 6.6000001e-05, Cost_time: 1.6761
2021-03-01 20:15:39,649 - train.py[line:149] - INFO: Epoch: 13, Step: 2390, Loss: 0.0700868, Learning_rate: 6.6000001e-05, Cost_time: 1.8235
2021-03-01 20:15:41,532 - train.py[line:149] - INFO: Epoch: 13, Step: 2400, Loss: 0.057012698, Learning_rate: 6.6000001e-05, Cost_time: 1.8261
2021-03-01 20:15:43,258 - train.py[line:149] - INFO: Epoch: 13, Step: 2410, Loss: 0.048408164, Learning_rate: 6.6000001e-05, Cost_time: 1.6597
2021-03-01 20:15:45,281 - train.py[line:149] - INFO: Epoch: 13, Step: 2420, Loss: 0.058779547, Learning_rate: 6.6000001e-05, Cost_time: 1.9648
2021-03-01 20:15:47,306 - train.py[line:149] - INFO: Epoch: 13, Step: 2430, Loss: 0.073950441, Learning_rate: 6.6000001e-05, Cost_time: 1.9647
2021-03-01 20:15:49,020 - train.py[line:149] - INFO: Epoch: 13, Step: 2440, Loss: 0.040853452, Learning_rate: 6.6000001e-05, Cost_time: 1.6564
2021-03-01 20:15:51,025 - train.py[line:149] - INFO: Epoch: 13, Step: 2450, Loss: 0.073351593, Learning_rate: 6.6000001e-05, Cost_time: 1.938
2021-03-01 20:15:52,859 - train.py[line:149] - INFO: Epoch: 13, Step: 2460, Loss: 0.064915671, Learning_rate: 6.6000001e-05, Cost_time: 1.7707
2021-03-01 20:15:54,788 - train.py[line:149] - INFO: Epoch: 13, Step: 2470, Loss: 0.061101665, Learning_rate: 6.6000001e-05, Cost_time: 1.8615
2021-03-01 20:15:56,679 - train.py[line:149] - INFO: Epoch: 13, Step: 2480, Loss: 0.064554231, Learning_rate: 6.6000001e-05, Cost_time: 1.8257
2021-03-01 20:15:58,608 - train.py[line:149] - INFO: Epoch: 13, Step: 2490, Loss: 0.04726826, Learning_rate: 6.6000001e-05, Cost_time: 1.8725
2021-03-01 20:16:00,577 - train.py[line:149] - INFO: Epoch: 13, Step: 2500, Loss: 0.061670012, Learning_rate: 6.6000001e-05, Cost_time: 1.9106
2021-03-01 20:16:02,343 - train.py[line:149] - INFO: Epoch: 13, Step: 2510, Loss: 0.071784808, Learning_rate: 6.6000001e-05, Cost_time: 1.7078
